mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820958576380608,2022-10-04 21:19:16,朝气勃勃_,https://weibo.com/u/5905915559,//@球虎爆了 :查了一下，属实//@科学未来人 ://@阿司匹林42195米 :图片评论 http://t.cn/A6oLfEdY //@小沙砾6 :国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/5905915559/M8Ne9qLT2,0,0,0
4820954426903048,2022-10-04 21:02:47,球虎爆了,https://weibo.com/u/1458556857,查了一下，属实//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1458556857/M8N7ssXNu,2,0,0
4820938572436511,2022-10-04 19:59:47,教练我想打网球,https://weibo.com/u/2003815625,//@阿司匹林42195米:图片评论  http://t.cn/A6oLfEdY  //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/2003815625/M8MHTadQz,0,0,0
4820933150512884,2022-10-04 19:38:14,小依依的梦,https://weibo.com/u/7439881323,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/7439881323/M8Mz929qk,0,0,0
4820923725646804,2022-10-04 19:00:47,cartoonz,https://weibo.com/u/1934699811,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1934699811/M8MjWnGZu,0,0,0
4820922626737459,2022-10-04 18:56:25,舞颜_弄色,https://weibo.com/u/7532754608,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/7532754608/M8MiasgIH,0,0,0
4820913264529242,2022-10-04 18:19:13,慕亦,https://weibo.com/u/1175345230,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1175345230/M8M34j0gi,0,0,0
4820881320184594,2022-10-04 16:12:16,河海长流,https://weibo.com/u/7377697107,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/7377697107/M8Ldy0M1k,0,0,0
4820874530390261,2022-10-04 15:45:17,糖衣穿甲弹,https://weibo.com/u/5695334310,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/5695334310/M8L2B1Dwx,0,0,0
4820874244396901,2022-10-04 15:44:10,睡不醒不行,https://weibo.com/u/1925702313,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1925702313/M8L28irPL,0,0,0
4820869269948000,2022-10-04 15:24:24,加菲小狮,https://weibo.com/u/1737971324,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1737971324/M8KU6FJVC,0,0,0
4820858189383772,2022-10-04 14:40:22,闲-白-直,https://weibo.com/u/7413438217,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/7413438217/M8KCeDn9a,0,0,0
4820857648847042,2022-10-04 14:38:13,ahehehe,https://weibo.com/u/1821692113,美国真的是赢麻了//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1821692113/M8KBmB7we,0,0,0
4820852371099769,2022-10-04 14:17:15,austerewo,https://weibo.com/u/1610950765,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1610950765/M8KsR4C6d,0,0,0
4820847904164316,2022-10-04 13:59:30,weiyan005,https://weibo.com/u/7383632097,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/7383632097/M8KlEhtko,0,0,0
4820847119830835,2022-10-04 13:56:23,任喵行,https://weibo.com/u/3116257605,合法安慰剂的意思吧🙈//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/3116257605/M8KknFfrR,0,0,0
4820846596588438,2022-10-04 13:54:17,敏行_,https://weibo.com/u/3065709267,//@马鸣谦2022:讽刺的是，调查还是国外发起的。//@科学未来人: //@阿司匹林42195米:图片评论  http://t.cn/A6oLfEdY  //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/3065709267/M8KjxrDX8,0,0,0
4820844162847189,2022-10-04 13:44:38,Joe68123,https://weibo.com/u/7455858307,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/7455858307/M8KfCbWGp,0,0,0
4820839894091069,2022-10-04 13:27:39,梧桐gor,https://weibo.com/u/7082823892,“免疫”比较玄，专业角度得P值才一击击倒//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/7082823892/M8K8JhagZ,0,0,0
4820832490098884,2022-10-04 12:58:15,alienflapper,https://weibo.com/u/7459470817,//@马鸣谦2022:讽刺的是，调查还是国外发起的。 //@阿司匹林42195米:图片评论  http://t.cn/A6oLfEdY  //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/7459470817/M8JWN0pIU,0,0,0
4820829587898802,2022-10-04 12:46:42,n飞秒,https://weibo.com/u/1288683175,//@马鸣谦2022:讽刺的是，调查还是国外发起的。//@科学未来人: //@阿司匹林42195米:图片评论  http://t.cn/A6oLfEdY  //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1288683175/M8JS6x8Q2,0,0,0
4820828681934390,2022-10-04 12:43:07,创投打杂人,https://weibo.com/u/1896342167,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1896342167/M8JQE87dQ,0,0,0
4820827286275030,2022-10-04 12:37:33,学科带头人的许夫人的老公,https://weibo.com/u/1671725372,@学科带头人的许夫人 //@科学未来人 ://@阿司匹林42195米 :图片评论 http://t.cn/A6oLfEdY //@小沙砾6 :国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1671725372/M8JOoqkqa,0,0,0
4820825117294758,2022-10-04 12:28:56,信阳茶叶,https://weibo.com/u/1450993113,//@呦吼啊呦吼呦吼:[晕]//@科学未来人: //@阿司匹林42195米:图片评论  http://t.cn/A6oLfEdY  //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1450993113/M8JKTuBHo,0,0,0
4820824667980903,2022-10-04 12:27:09,theflowers,https://weibo.com/u/1932659334,……//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1932659334/M8JKaxucf,0,0,0
4820822705834583,2022-10-04 12:19:21,小喔頭Duo,https://weibo.com/u/1783334631,[微笑]在这儿你只需要解决一张关系网//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1783334631/M8JH0otQb,0,0,0
4820822643181110,2022-10-04 12:19:07,童虎DarkBlue,https://weibo.com/u/1264202163,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1264202163/M8JGUdlye,0,0,0
4820820529251149,2022-10-04 12:10:42,木易小姐ss,https://weibo.com/u/3204353567,//@马鸣谦2022:讽刺的是，调查还是国外发起的。//@科学未来人: //@阿司匹林42195米:图片评论  http://t.cn/A6oLfEdY  //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/3204353567/M8JDuCOE5,1,0,0
4820820272876749,2022-10-04 12:09:42,林冷一,https://weibo.com/u/3248189034,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/3248189034/M8JD5c4nb,0,0,0
4820819912688640,2022-10-04 12:08:15,胡不归的小窝,https://weibo.com/u/1417293705,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1417293705/M8JCvbhra,0,0,0
4820819844794664,2022-10-04 12:08:00,知不道大人,https://weibo.com/u/3206502857,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/3206502857/M8JCok7ji,0,0,0
4820818788093571,2022-10-04 12:03:48,仿生刺猬,https://weibo.com/u/6414483424,[费解]//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/6414483424/M8JAGxXvt,0,0,0
4820818524373864,2022-10-04 12:02:44,杨文逸木,https://weibo.com/u/2463531907,[哆啦A梦害怕]//@呦吼啊呦吼呦吼:[晕]//@科学未来人: //@阿司匹林42195米:图片评论  http://t.cn/A6oLfEdY  //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/2463531907/M8JAgilQc,0,0,0
4820817193730136,2022-10-04 11:57:27,马鸣谦2022,https://weibo.com/u/5220761691,讽刺的是，调查还是国外发起的。//@科学未来人: //@阿司匹林42195米:图片评论  http://t.cn/A6oLfEdY  //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/5220761691/M8Jy7fEnu,5,0,0
4820815536983225,2022-10-04 11:50:53,长江社评君,https://weibo.com/u/5605322987,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/5605322987/M8JvrtiEF,0,0,0
4820815100775730,2022-10-04 11:49:09,syays,https://weibo.com/u/3196584400,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/3196584400/M8JuK3fNM,0,0,0
4820813734479781,2022-10-04 11:43:43,一步步一天天,https://weibo.com/u/2950381554,转发微博//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/2950381554/M8JsxiNox,0,0,0
4820813734479182,2022-10-04 11:43:42,鹿由气坏了,https://weibo.com/u/1705906797,心都坏了//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1705906797/M8JsxiNeS,0,0,0
4820813343102165,2022-10-04 11:42:10,王貔貔貔,https://weibo.com/u/1756459881,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1756459881/M8JrUd10V,0,0,0
4820812735972871,2022-10-04 11:39:45,非春望夏,https://weibo.com/u/1828724272,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1828724272/M8JqVp3OD,0,0,0
4820812354027964,2022-10-04 11:38:13,深蓝色的海湾5791,https://weibo.com/u/6237756242,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/6237756242/M8JqjgTRa,0,0,0
4820811653318586,2022-10-04 11:35:27,片粒瓶,https://weibo.com/u/3013921073,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/3013921073/M8JpbdVjA,0,0,0
4820811129033060,2022-10-04 11:33:22,WaZzzYyy,https://weibo.com/u/5620581137,[吐]//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/5620581137/M8JokBTUw,0,0,0
4820809891973384,2022-10-04 11:28:27,伊尔库斯克的中午,https://weibo.com/u/6905865037,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/6905865037/M8Jml8hmM,0,0,0
4820809346716559,2022-10-04 11:26:17,曾经的微博年费会员,https://weibo.com/u/3117958851,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/3117958851/M8JlssbhB,0,0,0
4820809087189855,2022-10-04 11:25:14,快乐进步开心,https://weibo.com/u/6041666588,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/6041666588/M8Jl2uapp,0,0,0
4820808674838707,2022-10-04 11:23:37,我就是不能不明白,https://weibo.com/u/1843604962,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1843604962/M8JknkiLF,0,0,0
4820808084492752,2022-10-04 11:21:16,lawmanchen168,https://weibo.com/u/7270247587,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/7270247587/M8JjqiQLK,0,0,0
4820807941097391,2022-10-04 11:20:42,熊熊低盐低糖低脂版,https://weibo.com/u/7674619504,OMG//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/7674619504/M8Jjc4BtR,0,0,0
4820807929302513,2022-10-04 11:20:39,泛舟温酒,https://weibo.com/u/1654093480,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1654093480/M8JjaD20x,0,0,0
4820807891815163,2022-10-04 11:20:30,绿色超级稻,https://weibo.com/u/1464011873,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1464011873/M8Jj77CcP,0,0,0
4820807543686780,2022-10-04 11:19:06,我心永恒1234,https://weibo.com/u/1923026851,路过打酱油//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1923026851/M8Jiyft6c,0,0,0
4820807446698755,2022-10-04 11:18:44,优家宾馆,https://weibo.com/u/7745875459,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/7745875459/M8Jios6Er,0,0,0
4820807022807450,2022-10-04 11:17:02,想靠脸吃饭的小医生,https://weibo.com/u/1883276155,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1883276155/M8JhIbMls,0,0,0
4820806892783096,2022-10-04 11:16:32,隐身马甲怎么啦,https://weibo.com/u/7387178820,？？//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/7387178820/M8JhvbG0E,0,0,0
4820806892782972,2022-10-04 11:16:32,知微还是刺猬啊,https://weibo.com/u/6418695200,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/6418695200/M8JhvbFYE,0,0,0
4820806883874357,2022-10-04 11:16:30,一脸坏笑的微博,https://weibo.com/u/1225763474,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1225763474/M8JhugfTD,0,0,0
4820806817553352,2022-10-04 11:16:14,空空空啊空啊空,https://weibo.com/u/5777709711,//@科学未来人 ://@阿司匹林42195米 :图片评论 http://t.cn/A6oLfEdY //@小沙砾6 :国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/5777709711/M8JhnvGYg,0,0,0
4820806473351219,2022-10-04 11:14:51,ian_scarlet,https://weibo.com/u/1904894187,艹？//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1904894187/M8JgPe3NV,0,0,0
4820806426691581,2022-10-04 11:14:40,可爱唐棠,https://weibo.com/u/1775337351,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1775337351/M8JgKs4MJ,0,0,0
4820806398118429,2022-10-04 11:14:34,陈嘉和_,https://weibo.com/u/7225862074,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/7225862074/M8JgHy3Yp,0,0,0
4820806187880768,2022-10-04 11:13:44,我是酷酷鱼鱼,https://weibo.com/u/1400801800,//@科学未来人://@阿司匹林42195米:图片评论 http://t.cn/A6oLfEdY //@小沙砾6:国内癌症病人，治疗完医生都推荐打这个药,https://weibo.com/1400801800/M8Jgmx49a,0,0,0
