mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820220978662851,2022-10-02 20:28:19,慌个六,https://weibo.com/u/1590461061,//@理记: 以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/1590461061/M8u2tAlBp,0,0,0
4820213800896108,2022-10-02 19:59:48,伏龙姐姐,https://weibo.com/u/6369320248,[666]//@理记:以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/6369320248/M8tQU3L7m,0,0,0
4820207425816396,2022-10-02 19:34:28,-荒躺有度-,https://weibo.com/u/6196957851,有钱即正义//@理记:以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/6196957851/M8tGCop6Q,0,0,0
4820206990136384,2022-10-02 19:32:44,知名划水博主,https://weibo.com/u/5698313653,一场误会//@理记:以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/5698313653/M8tFV0ztK,0,0,0
4820201155859808,2022-10-02 19:09:33,张铭洺m,https://weibo.com/u/3353694032,男人出轨轻的破财，重的丧命//@理记:以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/3353694032/M8twvoAp2,0,0,0
4820198525243915,2022-10-02 18:59:06,大连X狗,https://weibo.com/u/1623682914,//@理记:以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/1623682914/M8tsgm0bh,0,0,0
4820191500308150,2022-10-02 18:31:10,zxjia_2002,https://weibo.com/u/2266820414,//@_黑德:国内最贵仙人跳，不知道世界上有没有更贵的[doge],https://weibo.com/2266820414/M8tgW1iaa,0,0,0
4820165210932143,2022-10-02 16:46:42,田一鸣,https://weibo.com/u/1819309485,//@理记:以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/1819309485/M8sAx3Uuz,0,0,0
4820163121120685,2022-10-02 16:38:24,DGM204910,https://weibo.com/u/6126805625,//@理记:以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/6126805625/M8sxa4Hxz,0,0,0
4820162517402734,2022-10-02 16:36:00,晚安亲爱的莫妮卡,https://weibo.com/u/1762056955,啧//@理记:以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/1762056955/M8swbv3MW,0,0,0
4820160927761463,2022-10-02 16:29:41,足球搬砖工李思明大爷,https://weibo.com/u/1083790263,其实这事儿归根结底是舔哥引起的，我更好奇俩人现在的关系。//@理记:以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/1083790263/M8stCwz6T,0,0,0
4820159024072409,2022-10-02 16:22:08,汤哥呃呃,https://weibo.com/u/1784096271,//@理记:以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/1784096271/M8sqyh5q1,0,0,0
4820156365406370,2022-10-02 16:11:33,我们都回不去的,https://weibo.com/u/2203987284,//@理记:以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/2203987284/M8smgmGrw,0,0,0
4820152611506262,2022-10-02 15:56:39,鸢菀蔓蔓,https://weibo.com/u/2020497915,//@理记:以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/2020497915/M8sgd6jQy,0,0,0
4820152590272618,2022-10-02 15:56:34,色戒公寓,https://weibo.com/u/6545125562,//@理记:以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/6545125562/M8sgb18V4,0,0,0
4820149770912938,2022-10-02 15:45:22,HAPPY851,https://weibo.com/u/5772056075,//@理记:以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/5772056075/M8sbD3PuO,0,0,0
4820146408130197,2022-10-02 15:32:00,你灰打球吗,https://weibo.com/u/2266584103,//@理记 :以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/2266584103/M8s6cy72d,0,0,0
4820145028208250,2022-10-02 15:26:31,朱荣-决胜千里,https://weibo.com/u/1102309111,都不想再折腾了，各取所需拉倒。//@理记: 以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/1102309111/M8s3Yyrl8,1,2,4
4820140371742001,2022-10-02 15:08:01,萬里雲羅一雁傳,https://weibo.com/u/6008444115,真耗時日！唉！雙輸！[允悲]//@理记:以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/6008444115/M8rWt7jaN,0,0,1
4820139818091002,2022-10-02 15:05:48,新闻酸菜馆,https://weibo.com/u/2403016182,//@理记:以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/2403016182/M8rVzxWQ2,0,0,0
4820137624734115,2022-10-02 14:57:06,MADAO_Mu二号机,https://weibo.com/u/6525691099,//@理记:以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/6525691099/M8rS2jRyH,0,0,0
4820135560876982,2022-10-02 14:48:54,luss08,https://weibo.com/u/1892993210,//@理记:以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/1892993210/M8rOI3G8S,0,0,0
4820135531514847,2022-10-02 14:48:47,Hana_佐鳴症晚期,https://weibo.com/u/2175125820,確實//@理记:以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/2175125820/M8rOF6m51,0,0,0
4820132909814635,2022-10-02 14:38:22,燕园塔院医疗学员,https://weibo.com/u/5730339736,误会？//@理记:以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/5730339736/M8rKqFbez,0,0,0
4820132595499269,2022-10-02 14:37:06,Henri-Jia,https://weibo.com/u/5018406866,//@理记:以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/5018406866/M8rJVn4BT,0,0,0
