mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820271524220796,2022-10-02 23:49:10,_青金_,https://weibo.com/u/2416691844,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/2416691844/M8vm0hI1m,1,0,0
4820263956645923,2022-10-02 23:19:05,其运自然观察,https://weibo.com/u/2058737141,总结到位[good][good][good][鼓掌][鼓掌][嘻嘻]//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/2058737141/M8v9NrSUj,1,0,0
4820239423904711,2022-10-02 21:41:37,一SAN一,https://weibo.com/u/2363954187,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/2363954187/M8uwegnNd,0,0,0
4820231970623972,2022-10-02 21:12:00,十年一途,https://weibo.com/u/5393128333,//@鱼子张E://@虽然但是女 :不是强奸也是出轨，如果换成女的可能被老公打死了，男人犯罪成本太低了，所以贡献百分之九十九点九九的犯罪率[笑cry]//@亦鸣 :东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/5393128333/M8ukd2Ck4,0,0,5
4820231682262248,2022-10-02 21:10:50,Orange_Lily,https://weibo.com/u/7440339069,//@鱼子张E://@虽然但是女 :不是强奸也是出轨，如果换成女的可能被老公打死了，男人犯罪成本太低了，所以贡献百分之九十九点九九的犯罪率[笑cry]//@亦鸣 :东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/7440339069/M8ujK9uvS,0,0,0
4820230657804756,2022-10-02 21:06:47,大象鲸在美国吃胖,https://weibo.com/u/3304695180,我真的要吐了……赔钱也行，希望赔的数目是他会肉疼的数量//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/3304695180/M8ui5wKna,1,0,0
4820229382739216,2022-10-02 21:01:43,鱼子张E,https://weibo.com/u/7038273224,//@虽然但是女 :不是强奸也是出轨，如果换成女的可能被老公打死了，男人犯罪成本太低了，所以贡献百分之九十九点九九的犯罪率[笑cry]//@亦鸣 :东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/7038273224/M8ug2buAU,2,0,2
4820226896823015,2022-10-02 20:51:49,本香怡_侄女婿不差钱,https://weibo.com/u/5584089773,//@燃烧暴雨_江流:我真的很讨厌这种场合提孩子的，挟天子以令诸侯？虽然不是我们的孩子，但是大多数人也有嘴德不会伤害小孩。刘夫人很强，前两天一起陪同在美国摆拍孕照，为了有传播度，甚至不戴口罩//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/5584089773/M8uc1sCYD,0,0,3
4820225068106127,2022-10-02 20:44:33,tt_aciturn,https://weibo.com/u/2874517612,[睡][睡][睡]//@亦鸣 :东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/2874517612/M8u94y0LZ,0,0,0
4820224883560101,2022-10-02 20:43:50,Runaway_旅客,https://weibo.com/u/5330237072,[doge]//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/5330237072/M8u8MeW8Z,0,0,0
4820221813329534,2022-10-02 20:31:38,大飓风葡萄,https://weibo.com/u/6710387451,[允悲][允悲][允悲][允悲]//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/6710387451/M8u3PdYaa,0,0,0
4820219930087878,2022-10-02 20:24:09,EstellaSis,https://weibo.com/u/7453350885,臆想啥呢天天的，人家是企业老总，背着案子怎么像JDer交待啊… 那么多眼巴巴的快递员怎么面对老板是个强奸犯，丢人丢到太平洋彼岸… //@CTTCTTCTTC-蓝鸟:大家都开心地笑了//@像眼神一样冷://@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/7453350885/M8u0N0mRo,0,0,0
4820212224887623,2022-10-02 19:53:32,Gloria_riariaria,https://weibo.com/u/1893826063,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/1893826063/M8tOmkvuD,0,0,0
4820208386054952,2022-10-02 19:38:17,夏筠先生,https://weibo.com/u/3831010070,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/3831010070/M8tIappaw,0,0,1
4820207187269198,2022-10-02 19:33:31,对面拿不完的贼,https://weibo.com/u/7317944093,//@CTTCTTCTTC-蓝鸟:大家都开心地笑了//@像眼神一样冷://@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/7317944093/M8tGeuv38,0,0,1
4820206901273696,2022-10-02 19:32:23,魔法少女小糖糖,https://weibo.com/u/2473600904,hhhh//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/2473600904/M8tFM5llu,0,0,1
4820206293616639,2022-10-02 19:29:58,CTTCTTCTTC-蓝鸟,https://weibo.com/u/2702215627,大家都开心地笑了//@像眼神一样冷://@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/2702215627/M8tENfaQT,2,0,0
4820205518198957,2022-10-02 19:26:53,kame巅峰时刻,https://weibo.com/u/2356649704,//@仙仙蛋米麦麦宝:[doge]//@爱吃薯片的喵星人:概括得好[彩虹屁][彩虹屁]//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/2356649704/M8tDxyoVf,0,0,1
4820203953455232,2022-10-02 19:20:39,互赞互关注,https://weibo.com/u/3798552602,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/3798552602/M8tB1euRy,0,0,0
4820203551326656,2022-10-02 19:19:03,像眼神一样冷,https://weibo.com/u/2244646390,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/2244646390/M8tAn5z7G,3,0,0
4820202258695470,2022-10-02 19:13:56,能不能不起名222,https://weibo.com/u/6012528838,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/6012528838/M8tyhAu5w,0,0,0
4820200703394308,2022-10-02 19:07:44,我想念她粗糙的右手,https://weibo.com/u/1941179293,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/1941179293/M8tvMef0U,0,0,0
4820200329316834,2022-10-02 19:06:16,123笑233,https://weibo.com/u/5462451175,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/5462451175/M8tvaD5Jw,0,0,0
4820199607898033,2022-10-02 19:03:24,2015已被注册,https://weibo.com/u/5443679713,[吃惊][允悲]//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/5443679713/M8tu0x8DD,0,0,0
4820199288865468,2022-10-02 19:02:07,facedmyfears,https://weibo.com/u/2292963325,🔒//@忘事象爱酱:🔒[心]//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/2292963325/M8ttuBcjq,0,0,2
4820198706121179,2022-10-02 18:59:49,喜多穿,https://weibo.com/u/7640819105,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/7640819105/M8tsypGoH,0,0,0
4820198609650999,2022-10-02 18:59:26,子夜ziv,https://weibo.com/u/2056458323,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/2056458323/M8tsoEuFh,0,0,0
4820198068849920,2022-10-02 18:57:17,将他击溃,https://weibo.com/u/7514323453,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/7514323453/M8trwB8gE,0,0,0
4820197771313389,2022-10-02 18:56:05,忘事象爱酱,https://weibo.com/u/5787132174,🔒[心]//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/5787132174/M8tr35vFH,1,0,0
4820197233922516,2022-10-02 18:53:58,阿纲_想给那谁腿毛打个蝴蝶结,https://weibo.com/u/1289681212,[心]🔒//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/1289681212/M8tqbgsqo,0,0,0
4820196638852933,2022-10-02 18:51:36,小po的脚踏车,https://weibo.com/u/6724073307,到位[笑cry]//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/6724073307/M8tpdB93f,0,0,2
4820195983493116,2022-10-02 18:49:00,化而为鸟其名为鸽,https://weibo.com/u/6416448877,抹茶妹妹//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/6416448877/M8toaeEIA,0,0,4
4820194419019631,2022-10-02 18:42:47,绿水康城hauytrb,https://weibo.com/u/5994905169,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/5994905169/M8tlDBQpV,0,0,1
4820193237009854,2022-10-02 18:38:04,伯偶然,https://weibo.com/u/1682288561,[吃瓜]//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/1682288561/M8tjJtpAa,0,0,1
4820193111445494,2022-10-02 18:37:35,燃烧暴雨_江流,https://weibo.com/u/2123547445,我真的很讨厌这种场合提孩子的，挟天子以令诸侯？虽然不是我们的孩子，但是大多数人也有嘴德不会伤害小孩。刘夫人很强，前两天一起陪同在美国摆拍孕照，为了有传播度，甚至不戴口罩//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/2123547445/M8tjx642q,1,1,6
4820190934861175,2022-10-02 18:28:55,一颗薄荷糖4869,https://weibo.com/u/1757259057,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/1757259057/M8tg1koC3,0,0,0
4820190611642134,2022-10-02 18:27:39,9Pippo,https://weibo.com/u/2661728744,笑死//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/2661728744/M8tfv6Tc2,0,0,0
4820190283963939,2022-10-02 18:26:21,温迪_wendy,https://weibo.com/u/1709790065,翻译到位[摊手][二哈]//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/1709790065/M8teYgDcv,0,0,0
4820188031881923,2022-10-02 18:17:24,木瓜不会呱呱叫,https://weibo.com/u/5678422285,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/5678422285/M8tbl7TzB,0,0,0
4820187205602322,2022-10-02 18:14:07,爱吃薯片的喵星人,https://weibo.com/u/1766898574,概括得好[彩虹屁][彩虹屁]//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/1766898574/M8ta0nvq2,3,0,0
4820186789577456,2022-10-02 18:12:27,不妙哇种子,https://weibo.com/u/7165411337,懂了[开学季]//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/7165411337/M8t9kEbx6,0,0,0
4820186257425210,2022-10-02 18:10:20,感冒灵不灵不灵不灵ing,https://weibo.com/u/7350734583,阅读理解满分//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/7350734583/M8t8tv9Ds,0,0,0
4820185670486085,2022-10-02 18:08:01,曦Xi毛_avi,https://weibo.com/u/1661606873,[打call][打call]阅读理解满分//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/1661606873/M8t7x22s5,0,0,0
4820183841771640,2022-10-02 18:00:45,陳奕迅护士长,https://weibo.com/u/6983825346,//@Firenzeeeeeeeee://@忘水兔2818://@如果那天88://@微光本光://@理想型是安敏赫://@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/6983825346/M8t4A7qSQ,0,0,0
4820183656959040,2022-10-02 18:00:01,Firenzeeeeeeeee,https://weibo.com/u/1296040701,//@忘水兔2818://@如果那天88://@微光本光://@理想型是安敏赫://@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/1296040701/M8t4htcmA,1,0,0
4820174522288395,2022-10-02 17:23:43,忘水兔2818,https://weibo.com/u/6458129593,//@如果那天88://@微光本光://@理想型是安敏赫://@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/6458129593/M8sPy9BjB,2,0,6
4820148895355990,2022-10-02 15:41:53,如果那天88,https://weibo.com/u/6486678711,//@微光本光://@理想型是安敏赫://@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/6486678711/M8sadmtkW,4,0,2
4820144783624429,2022-10-02 15:25:33,dingxiang50,https://weibo.com/u/1451079927,[允悲]//@理想型是安敏赫://@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/1451079927/M8s3AfcSx,2,0,11
4820143941620934,2022-10-02 15:22:12,小狗創可貼嗎,https://weibo.com/u/1916544253,。。。。。//@理想型是安敏赫://@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/1916544253/M8s2e6NG6,0,0,7
4820143635695287,2022-10-02 15:20:59,微光本光,https://weibo.com/u/7333011156,//@理想型是安敏赫://@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/7333011156/M8s1JnTBt,6,0,3
4820143530054469,2022-10-02 15:20:34,理想型是安敏赫,https://weibo.com/u/5373941312,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/5373941312/M8s1z0eax,11,0,3
4820137444903631,2022-10-02 14:56:22,Gggggxfzzzz,https://weibo.com/u/6419172214,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/6419172214/M8rRKkzEP,1,0,16
