mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820176451931806,2022-10-02 17:31:23,琥皮蛋糕,https://weibo.com/u/2710102670,//@你的鲤律:首页里所有阴阳怪气说什么“看来是钱给到位的”都拉黑了，看来还是平时筛选关注筛选的太少，怎么这种傻逼还能被我看到啊//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。misunderstanding应是“分歧”而非“误会”,https://weibo.com/2710102670/M8sSF86ya,0,0,1
4820174497125801,2022-10-02 17:23:37,清晴雅正为欢几何,https://weibo.com/u/5838260782,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/5838260782/M8sPvtTKh,0,0,0
4820174421100636,2022-10-02 17:23:19,斯普荛特,https://weibo.com/u/5622079137,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/5622079137/M8sPo4Ckc,0,0,1
4820173313279184,2022-10-02 17:18:55,你的鲤律,https://weibo.com/u/7436178603,首页里所有阴阳怪气说什么“看来是钱给到位的”都拉黑了，看来还是平时筛选关注筛选的太少，怎么这种傻逼还能被我看到啊//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。misunderstanding应是“分歧”而非“误会”,https://weibo.com/7436178603/M8sNBdL44,5,1,13
4820171355590408,2022-10-02 17:11:08,箱鱼在飞,https://weibo.com/u/6797128342,世界够烂//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/6797128342/M8sKrnsjS,0,0,0
4820171015587327,2022-10-02 17:09:46,撕毛衣过冬肥成球,https://weibo.com/u/1732082475,//@苏三高兴://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1732082475/M8sJTnrwb,2,0,0
4820170130067350,2022-10-02 17:06:16,宇宙时代的阿涟莲,https://weibo.com/u/1656520682,//@苏三高兴://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1656520682/M8sIt0hwi,3,0,0
4820169866084558,2022-10-02 17:05:12,Ms_Yiiiiip,https://weibo.com/u/2169045984,//@苏三高兴://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/2169045984/M8sI2pwS2,4,0,0
4820168058342999,2022-10-02 16:58:02,苏三高兴,https://weibo.com/u/1597699834,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1597699834/M8sF7z0ov,6,0,0
4820166791141031,2022-10-02 16:53:00,嘎嘣脆蛋白质是牛肉的八倍,https://weibo.com/u/3282685931,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/3282685931/M8sD54MPJ,0,0,0
4820163608708924,2022-10-02 16:40:21,道理本人噢,https://weibo.com/u/2645202534,[微笑]//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示，下作,https://weibo.com/2645202534/M8sxWAxAw,0,0,1
4820163528755531,2022-10-02 16:40:02,-少白露-,https://weibo.com/u/3973241493,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示，下作,https://weibo.com/3973241493/M8sxOAJIf,0,0,0
4820162610201651,2022-10-02 16:36:22,·a_rich_beauty·,https://weibo.com/u/5409721429,///@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示，下作,https://weibo.com/5409721429/M8swl0Qsr,2,0,0
4820162530774528,2022-10-02 16:36:04,Einbissen,https://weibo.com/u/3108639083,//@射手女郎JINGS:://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下,https://weibo.com/3108639083/M8swd3fuo,0,0,0
4820161116242953,2022-10-02 16:30:27,nachh,https://weibo.com/u/1243673203,//@射手女郎JINGS:://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下,https://weibo.com/1243673203/M8stVqc4N,0,0,0
4820160395085397,2022-10-02 16:27:35,DK有只喵_,https://weibo.com/u/1009138903,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1009138903/M8ssLlkWx,1,0,1
4820157728035748,2022-10-02 16:16:59,爱德华茜茜_Qian,https://weibo.com/u/1944055775,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1944055775/M8sosxIsQ,0,0,0
4820154946424485,2022-10-02 16:05:56,甜酸水果,https://weibo.com/u/6242175249,/@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/6242175249/M8sjYqXiJ,0,0,0
4820154921518560,2022-10-02 16:05:49,_riikka,https://weibo.com/u/1646587247,//@射手女郎JINGS:://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences而不该翻译成有引导性的“误会”。最后受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1646587247/M8sjW6n2U,1,0,3
4820154217927900,2022-10-02 16:03:02,阝东月半月半,https://weibo.com/u/1834112125,//@射手女郎JINGS:://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下,https://weibo.com/1834112125/M8siNxgpm,0,0,0
4820152367974032,2022-10-02 15:55:41,Audreyberry,https://weibo.com/u/3769926487,下作的男人//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/3769926487/M8sfOxspq,0,0,2
4820152157999468,2022-10-02 15:54:51,kuma啊哈哈哈哈,https://weibo.com/u/2148541690,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/2148541690/M8sftxz1G,1,0,2
4820150287598999,2022-10-02 15:47:24,白湾白湾白,https://weibo.com/u/5688244223,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/5688244223/M8scsvSQv,4,0,0
4820150173829069,2022-10-02 15:46:58,喵咕噜咚咙咚锵,https://weibo.com/u/3392070062,//@筱涵文渊://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/3392070062/M8schg47b,30,0,0
4820149881015714,2022-10-02 15:45:48,爱吃鱼的唐七七,https://weibo.com/u/1654110737,//@筱涵文渊://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1654110737/M8sbO4geu,36,0,1
4820149880225858,2022-10-02 15:45:47,小李的30后,https://weibo.com/u/1767543065,//@筱涵文渊://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1767543065/M8sbO0WKS,5,0,0
4820148764543155,2022-10-02 15:41:22,筱涵文渊,https://weibo.com/u/3862676616,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/3862676616/M8sa0j3SH,43,0,3
