mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4821472013713777,2022-10-06 07:19:28,KDS上海绝世宝贝,https://weibo.com/u/6519631993,一日成仙//@灯塔上吃瓜:中国特色药[doge]//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/6519631993/M90AhfA7D,0,0,0
4821471199233768,2022-10-06 07:16:15,灯塔上吃瓜,https://weibo.com/u/7393410702,中国特色药[doge]//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/7393410702/M90yXCK7K,4,11,4
4821437619110507,2022-10-06 05:02:49,_张衍一,https://weibo.com/u/5386595467,.....//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/5386595467/M8ZGNCe3F,0,0,0
4821379269004097,2022-10-06 01:10:57,水鹿田濛濛,https://weibo.com/u/5201318116,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/5201318116/M8YaGBMnn,0,0,0
4821362801642603,2022-10-06 00:05:31,艾旭好运气,https://weibo.com/u/2116147325,……//@盖兆泉:美国不批中国批，卫生部官员腐败，嘿嘿//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/2116147325/M8XK86TjB,0,0,0
4821350626361755,2022-10-05 23:17:07,未来宇航员的妈妈,https://weibo.com/u/6180166956,//@盖兆泉:美国不批中国批，卫生部官员腐败，嘿嘿//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/6180166956/M8XquqGYX,0,0,0
4821317994152907,2022-10-05 21:07:27,Alan-阿烂,https://weibo.com/u/1773651463,见怪不怪//@盖兆泉:美国不批中国批，卫生部官员腐败，嘿嘿//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1773651463/M8WzRhqmn,0,0,0
4821293381980819,2022-10-05 19:29:40,Hellofuturehello,https://weibo.com/u/5778909398,//@盖兆泉:美国不批中国批，卫生部官员腐败，嘿嘿//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/5778909398/M8VWa8jiH,0,0,0
4821277279518875,2022-10-05 18:25:40,今晚喝茶啊,https://weibo.com/u/2706801393,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/2706801393/M8VwbDWif,0,0,0
4821240985946771,2022-10-05 16:01:28,Wyman丶Z,https://weibo.com/u/5984537331,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/5984537331/M8UzEoX1F,0,0,0
4821234594614091,2022-10-05 15:36:04,依视路镜片江苏总代理,https://weibo.com/u/7345476125,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/7345476125/M8UpljmkP,0,0,0
4821232215917746,2022-10-05 15:26:36,半途而兴,https://weibo.com/u/1786372692,//@盖兆泉:美国不批中国批，卫生部官员腐败，嘿嘿//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1786372692/M8UlvoPtw,0,0,0
4821230211043171,2022-10-05 15:18:38,2018温顺尚早,https://weibo.com/u/6422773368,//@悦如舞://@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/6422773368/M8Uih4nnl,0,0,0
4821223223332645,2022-10-05 14:50:53,万年尸,https://weibo.com/u/3175586242,//@leeer007:药代推广做的好啊。 //@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/3175586242/M8U70dYYl,1,0,0
4821212226653679,2022-10-05 14:07:11,oceansvoice777,https://weibo.com/u/1660473905,//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1660473905/M8TPgrUVp,0,0,0
4821202462313663,2022-10-05 13:28:23,用户7742377694,https://weibo.com/u/7742377694,//@盖兆泉:美国不批中国批，卫生部官员腐败，嘿嘿//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/7742377694/M8Tzw9HT9,0,0,0
4821199294830713,2022-10-05 13:15:48,maomao_眉,https://weibo.com/u/1740643710,//@盖兆泉:美国不批中国批，卫生部官员腐败，嘿嘿//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1740643710/M8TupkgGJ,0,0,0
4821190826790214,2022-10-05 12:42:09,啦啦啦啦啦啦噗噗,https://weibo.com/u/3909163042,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/3909163042/M8TgKsurA,0,0,0
4821190663734530,2022-10-05 12:41:30,诚宝小馨,https://weibo.com/u/1860908450,//@盖兆泉:美国不批中国批，卫生部官员腐败，嘿嘿//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1860908450/M8TgufFwm,0,0,0
4821184124290684,2022-10-05 12:15:31,紫菜包的美乐地,https://weibo.com/u/1174878894,精彩//@盖兆泉:美国不批中国批，卫生部官员腐败，嘿嘿//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1174878894/M8T5Wi0cA,0,0,0
4821182933632969,2022-10-05 12:10:47,大概就是豆纸,https://weibo.com/u/5314336991,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/5314336991/M8T41ff6h,0,0,0
4821182929700827,2022-10-05 12:10:46,本质偏鸽子,https://weibo.com/u/7339786061,………//@悦如舞://@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/7339786061/M8T40EHCX,0,0,0
4821180193707395,2022-10-05 11:59:54,头痛咸鱼咵啦啦,https://weibo.com/u/1599076141,//@草食龟 ://@pkuwd :卖的是救命稻草。。抓住了也没啥用。。//@牛叔 :艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和 :美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1599076141/M8SZBfysH,0,0,0
4821178625036432,2022-10-05 11:53:40,噗噗噗Ruby耶,https://weibo.com/u/3946084257,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/3946084257/M8SX4l8cM,0,0,0
4821175328838082,2022-10-05 11:40:34,草食龟,https://weibo.com/u/2006734333,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/2006734333/M8SRKB5bI,1,0,0
4821169192569597,2022-10-05 11:16:11,SrysdNbr,https://weibo.com/u/1231221991,黑暗//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1231221991/M8SHRaMt7,0,0,0
4821167749467292,2022-10-05 11:10:26,啊啊啊我要瘦啦,https://weibo.com/u/7020154155,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/7020154155/M8SFwDISg,0,0,0
4821164549473069,2022-10-05 10:57:43,麻油娘子,https://weibo.com/u/1803256260,//@盖兆泉:美国不批中国批，卫生部官员腐败，嘿嘿//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1803256260/M8SAmDKnr,0,0,0
4821164449599183,2022-10-05 10:57:20,pai_圆周率,https://weibo.com/u/2417929525,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/2417929525/M8SAcEhbx,0,0,0
4821164143415071,2022-10-05 10:56:07,urnotbradypus,https://weibo.com/u/1670129165,//@悦如舞://@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1670129165/M8SzIekpN,0,0,0
4821162204860828,2022-10-05 10:48:25,xbingfly,https://weibo.com/u/5860587435,紧紧抓住有钱人患癌后怕死的心理，都是唐僧肉[允悲][doge]//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/5860587435/M8SwAkows,0,0,0
4821161546877398,2022-10-05 10:45:48,不读公子,https://weibo.com/u/1072401852,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1072401852/M8SvwsR7M,0,0,0
4821160900690859,2022-10-05 10:43:13,nbvhg,https://weibo.com/u/1497995054,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1497995054/M8Suu2TIT,0,0,0
4821160376668871,2022-10-05 10:41:09,姿不抵债,https://weibo.com/u/1686253947,……//@盖兆泉:美国不批中国批，卫生部官员腐败，嘿嘿//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1686253947/M8StDrYSr,0,0,0
4821159378422014,2022-10-05 10:37:11,K_小妖酷Lee,https://weibo.com/u/1864294861,[微笑]//@悦如舞://@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1864294861/M8Ss1zkWW,0,0,0
4821159181291696,2022-10-05 10:36:24,广东程一山,https://weibo.com/u/1930852894,//@pkuwd: 卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。  http://t.cn/A6oLHtRj,https://weibo.com/1930852894/M8SrI5q1O,0,0,0
4821158060886363,2022-10-05 10:31:57,木木木木木木不见了,https://weibo.com/u/1714548195,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1714548195/M8SpU3IAb,0,0,0
4821157633855129,2022-10-05 10:30:15,白緑为霜,https://weibo.com/u/1911477740,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1911477740/M8SpdgaTv,0,0,0
4821157343139598,2022-10-05 10:29:06,Leedong111,https://weibo.com/u/1923299180,//@盖兆泉:美国不批中国批，卫生部官员腐败，嘿嘿//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1923299180/M8SoKdaKG,0,0,0
4821157297787816,2022-10-05 10:28:55,虾米1116,https://weibo.com/u/1822474637,//@盖兆泉:美国不批中国批，卫生部官员腐败，嘿嘿//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1822474637/M8SoFwFXW,0,0,0
4821157008377381,2022-10-05 10:27:46,曳尾鱼,https://weibo.com/u/1640292292,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1640292292/M8Socz9l3,0,0,0
4821156118399937,2022-10-05 10:24:14,水果刀要好好工作,https://weibo.com/u/5754103660,[衰]//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/5754103660/M8SmLzfcR,0,0,0
4821155930967246,2022-10-05 10:23:29,狻猊K,https://weibo.com/u/2593719321,永远是中国老百姓埋单//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/2593719321/M8Smt43CK,0,0,0
4821155666462996,2022-10-05 10:22:26,花花花花好吗,https://weibo.com/u/7255227978,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/7255227978/M8Sm2r7jS,0,0,0
4821154307249582,2022-10-05 10:17:02,和你差一字,https://weibo.com/u/1682959130,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1682959130/M8SjQupWK,0,0,0
4821152457819214,2022-10-05 10:09:41,StarlightAftaRain,https://weibo.com/u/2808513845,//@pkuwd :卖的是救命稻草。。抓住了也没啥用。。//@牛叔 :艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和 :美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/2808513845/M8SgRwO8m,0,0,0
4821151047487136,2022-10-05 10:04:05,林子大了什么鸟er都有,https://weibo.com/u/1272325473,艹……//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1272325473/M8SeAvpKg,0,0,0
4821149928391446,2022-10-05 09:59:37,猪子酱II,https://weibo.com/u/6466604129,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/6466604129/M8ScMzcZU,0,0,0
4821149819863767,2022-10-05 09:59:11,敢敢冲呀呀,https://weibo.com/u/2353373903,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/2353373903/M8ScBFo11,0,0,0
4821149819601458,2022-10-05 09:59:11,兔嵹,https://weibo.com/u/2021738173,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/2021738173/M8ScBEhMe,0,0,0
4821149436873797,2022-10-05 09:57:41,牛角面包糖,https://weibo.com/u/2152013710,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/2152013710/M8SbZsQbH,0,0,0
4821149093724187,2022-10-05 09:56:18,calebxy,https://weibo.com/u/3855567844,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/3855567844/M8SbrfCPx,0,0,0
4821147722715108,2022-10-05 09:50:52,明妈魔法袋,https://weibo.com/u/3310434814,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/3310434814/M8S9ebok4,0,0,0
4821147550221925,2022-10-05 09:50:10,西儿乐儿,https://weibo.com/u/6642736860,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/6642736860/M8S8X0VJr,0,0,0
4821147395559960,2022-10-05 09:49:34,喹硫平上的锟斤拷,https://weibo.com/u/6186171569,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/6186171569/M8S8HnkoM,0,0,0
