mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4823426071792132,2022-10-11 16:44:13,ConstanceNg,https://weibo.com/u/2131832262,轉發微博,https://weibo.com/2131832262/M9PpZ7wdm,0,0,0
4823404249612983,2022-10-11 15:17:29,仙仙的美好时光,https://weibo.com/u/5619784750,//@卍岁娘:。。。//@vinovat:还在卖//@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/5619784750/M9OQMEkM7,0,0,0
4823138490126240,2022-10-10 21:41:28,中環金融人,https://weibo.com/u/1907301337,所以：日达仙（胸腺肽）只是安慰剂？！//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1907301337/M9HW90wQ8,0,0,0
4823132119239100,2022-10-10 21:16:09,蓝芒一,https://weibo.com/u/2754656754,//@一手菜粕: [允悲]//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。  http://t.cn/A6oLHtRj,https://weibo.com/2754656754/M9HLRCLvK,0,0,0
4823128578721629,2022-10-10 21:02:04,林茯苓小姐,https://weibo.com/u/1781569057,医药业是美国重要产业//@木香袅袅://@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1781569057/M9HG9AATr,0,0,1
4823048496875931,2022-10-10 15:43:51,理想国的bug,https://weibo.com/u/5519381259,[吃惊]//@江村碧水边 :大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/5519381259/M9FAZsQK7,0,0,0
4822982235262053,2022-10-10 11:20:34,倔老头长颈鹿,https://weibo.com/u/2704157442,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/2704157442/M9DS7m4TP,0,0,0
4822919609845268,2022-10-10 07:11:43,禁止熵增,https://weibo.com/u/7731470509,转发微博,https://weibo.com/7731470509/M9Cf6FjcE,0,0,0
4822912891093066,2022-10-10 06:45:00,椿醒了,https://weibo.com/u/1219732785,//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1219732785/M9C4h4Am6,0,0,0
4822799120600685,2022-10-09 23:12:56,努力搞钱叫我财迷,https://weibo.com/u/7444693007,[怒],https://weibo.com/7444693007/M9z6M2wgt,0,0,0
4822721693484850,2022-10-09 18:05:15,晶晶亮G,https://weibo.com/u/2015970387,[允悲]不少医务工作者特地注射好了胸腺肽再出去支援的//@灯塔上吃瓜:我之前有两个同事在这家公司临床部工作[偷笑]临床效果嘛[偷笑]//@路石华:原来“没人接”就是积德//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/2015970387/M9x5TeCzg,0,0,0
4822706652186208,2022-10-09 17:05:30,兩斘華,https://weibo.com/u/5179878780,世界是精彩的//@写意_life:转发微博,https://weibo.com/5179878780/M9wHD9aJq,0,0,0
4822702701939661,2022-10-09 16:49:48,-无漏-,https://weibo.com/u/7037314966,[怒][怒][怒],https://weibo.com/7037314966/M9wBg88AR,0,0,0
4822695793135906,2022-10-09 16:22:21,写意_life,https://weibo.com/u/3269016353,转发微博,https://weibo.com/3269016353/M9wq7d9N8,1,1,1
4822674029414938,2022-10-09 14:55:52,改掉拖延的echo,https://weibo.com/u/1345109502,转发微博,https://weibo.com/1345109502/M9vR0DvfQ,0,0,0
4822634359691567,2022-10-09 12:18:14,用户il5bsoo341,https://weibo.com/u/1101322740,//@贾小户:[费解][费解]//@一手菜粕:[允悲]//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1101322740/M9uP1EFdB,0,0,0
4822630375625295,2022-10-09 12:02:24,Wendy_少刷微博,https://weibo.com/u/1765112847,唉//@秘偶群像剧:kkk//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1765112847/M9uIBnBoz,0,0,0
4822537521070589,2022-10-09 05:53:26,水是吻醒的冰,https://weibo.com/u/1773165460,2020年初看报道援鄂之前都让打这个吧,https://weibo.com/1773165460/M9siQ4uvz,0,0,0
4822535047217203,2022-10-09 05:43:36,SYJ1000,https://weibo.com/u/7004861425,//@宝宝爱朔朔:虽然不能用，但是患者心理作用也是很重要的。当是个安慰剂旁观者安心治疗呗。有些时候清醒是我们，但是患者本人是需要一点寄托的🙏特别是癌症病人，没几个人能真的心平气和的好好生活保持情绪。,https://weibo.com/7004861425/M9seQuhwv,0,0,0
4822534979322024,2022-10-09 05:43:19,SYJ1000,https://weibo.com/u/7004861425,//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/7004861425/M9seJD75e,0,0,0
4822464472809994,2022-10-09 01:03:09,呐呢777,https://weibo.com/u/7583113892,转发微博,https://weibo.com/7583113892/M9qp1bN0u,0,0,0
4822450929928356,2022-10-09 00:09:21,禾目的印記ll,https://weibo.com/u/1182364822,//@灯塔上吃瓜:我之前有两个同事在这家公司临床部工作[偷笑]临床效果嘛[偷笑]//@路石华:原来“没人接”就是积德//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1182364822/M9q3aFEOM,0,0,0
4822445763068557,2022-10-08 23:48:49,人生若只如初见-不见,https://weibo.com/u/2028229452,转发微博,https://weibo.com/2028229452/M9pUQcSgR,0,0,0
4822435519792299,2022-10-08 23:08:06,桃树森林的新号,https://weibo.com/u/7079618544,[doge]//@_资深_:我们医保的钱都喂了狗了//@灯塔上吃瓜:我之前有两个同事在这家公司临床部工作[偷笑]临床效果嘛[偷笑]//@路石华:原来“没人接”就是积德//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/7079618544/M9pEjF5qj,0,0,1
4822429560217590,2022-10-08 22:44:26,KDS上海绝世宝贝,https://weibo.com/u/6519631993,日达仙人 贪官捞钱助残害人民 这种人渣该杀全家//@灯塔上吃瓜:我之前有两个同事在这家公司临床部工作[偷笑]临床效果嘛[偷笑]//@路石华:原来“没人接”就是积德//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/6519631993/M9puI0UBw,0,0,0
4822416717251084,2022-10-08 21:53:23,灯塔上吃瓜,https://weibo.com/u/7393410702,我之前有两个同事在这家公司临床部工作[偷笑]临床效果嘛[偷笑]//@路石华:原来“没人接”就是积德//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/7393410702/M9p9ZuqkY,4,1,1
4822365580821453,2022-10-08 18:30:11,山野远樵,https://weibo.com/u/2165483342,转发微博,https://weibo.com/2165483342/M9nPw3rHf,0,0,0
4822337243585367,2022-10-08 16:37:36,7th年级,https://weibo.com/u/1270488452,//@天行者_天行健:行业道德低下到低于地平线了//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1270488452/M9n5Of2Iv,0,0,0
4822312311853255,2022-10-08 14:58:32,笑林广记-XLGJ,https://weibo.com/u/1679346482,//@吉祥8643://@阿司匹林42195米:没有高质量的证据证明有用 //@快还是慢:15年用过，感觉很好用，是心理作用吗？那么胸腺肽是不是都没用？,https://weibo.com/1679346482/M9mrB7M7d,0,0,0
4822279835881589,2022-10-08 12:49:29,明明就是在这儿,https://weibo.com/u/1418883444,//@西西厮福:三期无效的药怎么在中国获批的?,https://weibo.com/1418883444/M9lBdoG4l,0,0,0
4822273313476875,2022-10-08 12:23:34,lzcxylznqsxgdbd666,https://weibo.com/u/2857096852,转发微博,https://weibo.com/2857096852/M9lqHeAuD,0,0,0
4822265302878160,2022-10-08 11:51:44,果冻鱼鱼冻果,https://weibo.com/u/3299073501,[老师好][老师好],https://weibo.com/3299073501/M9ldMc4JW,0,0,0
4822225359997336,2022-10-08 09:13:00,吼吼吼你的蛆体,https://weibo.com/u/7430437935,//@Only1fyoulet_it:cfda这都不纠正？//@子鱼2022:作为肿瘤科医生，未处方过1支日达仙或者胸腺肽//@龚晓明医生:大多数协和的医生还是有良心的，不为五斗米折腰。//@leoliu:良心//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/7430437935/M9kblFWLm,0,0,0
4822224349431935,2022-10-08 09:09:00,海苔2022,https://weibo.com/u/1740400781,//@这下我要叫越前家的:干嘛老说大实话[喵喵]我又想起我骨穿针刺伤cmv暴露，某医院的人让我吃抗病毒药(副作用巨大，师姐帮我问大佬大佬让我放十万个心一点事没有。水平差的不是一点两点//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1740400781/M9k9IDzFZ,0,0,0
4822159313076229,2022-10-08 04:50:33,朱先森的刺女士,https://weibo.com/u/6608151562,//@痴橘蜗蛇伴龙游://@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/6608151562/M9isPcUgB,0,0,0
4822145466630524,2022-10-08 03:55:33,头脑不错的笨蛋,https://weibo.com/u/2034280652,//@西西厮福:三期无效的药怎么在中国获批的?,https://weibo.com/2034280652/M9i6urOTW,0,0,0
4822099522486401,2022-10-08 00:52:58,粑粑好运,https://weibo.com/u/3291072161,转发微博,https://weibo.com/3291072161/M9gUoaqPf,0,0,0
4822097543824125,2022-10-08 00:45:07,Only1fyoulet_it,https://weibo.com/u/1798592343,cfda这都不纠正？//@子鱼2022:作为肿瘤科医生，未处方过1支日达仙或者胸腺肽//@龚晓明医生:大多数协和的医生还是有良心的，不为五斗米折腰。//@leoliu:良心//@中二化学于老师:最右→_→//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1798592343/M9gRcg2Pr,1,0,0
4822088542587475,2022-10-08 00:09:21,用户7369639262,https://weibo.com/u/7369639262,转发微博,https://weibo.com/7369639262/M9gCGaR7t,0,0,0
4822085228040572,2022-10-07 23:56:11,了不起的阿蚪蚪,https://weibo.com/u/1929414147,//@卍岁娘:。。。//@vinovat:还在卖//@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1929414147/M9gxkxJIE,0,0,0
4822083978661744,2022-10-07 23:51:13,盘旋在今年,https://weibo.com/u/1958388124,//@写文的闪灵:南方都市报那批曾经的深度报道的良心记者也已经走的走，散的散了。//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1958388124/M9gvjAljy,0,0,0
4822083932259568,2022-10-07 23:51:01,杰威JV,https://weibo.com/u/1150960300,//@pkuwd:卖的是救命稻草。。抓住了也没啥用。。//@牛叔:艹，这种给肿瘤患者用了没效的药真的是敲骨吸髓。。。//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1150960300/M9gvf9tOE,0,0,0
4822081226670629,2022-10-07 23:40:16,无云之土,https://weibo.com/u/2130342421,//@皮肤科刘依森:蟑螂其实从来不止你们看到的那只,https://weibo.com/2130342421/M9gqSrZkN,0,0,0
4822064727069610,2022-10-07 22:34:43,古威祖籍冒险湾,https://weibo.com/u/2146406254,快转微博,https://weibo.com/2146406254/M9g0gtF7Y,0,0,0
4822060830561245,2022-10-07 22:19:14,吉祥8643,https://weibo.com/u/1616443402,//@阿司匹林42195米:但还有无数的胸腺肽 //@躲猫猫s鱼s:前几年我们这边医保就把日达仙踢出医保目录了。,https://weibo.com/1616443402/M9fTZ2m0l,0,0,1
4822060776032217,2022-10-07 22:19:00,吉祥8643,https://weibo.com/u/1616443402,//@阿司匹林42195米:这里有http://t.cn/A6X3KFFs，建议关注这个号 //@宝宝爱朔朔:请问博主，胸腺肽和国内其它动物脾肽，植物肽是一类东西吗？周围邻居各种买买买什么大豆肽，还有小孩子吃的脾安肽，医生会开。但是我们可以选择不要。,https://weibo.com/1616443402/M9fTTpjfP,0,0,2
4822060633687188,2022-10-07 22:18:26,贪吃的加菲懒猫,https://weibo.com/u/1840766121,//@龚晓明医生:大多数协和的医生还是有良心的，不为五斗米折腰。//@leoliu:良心//@凯喜博士DrCash:[吃瓜]//@中二化学于老师:最右→_→//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1840766121/M9fTFftcM,0,0,0
4822059319826461,2022-10-07 22:13:14,吉祥8643,https://weibo.com/u/1616443402,//@阿司匹林42195米:致敬这位协和医生！ //@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1616443402/M9fRxFejj,0,0,1
4822048092197288,2022-10-07 21:28:37,星雯棒棒哒,https://weibo.com/u/5849671562,快转微博,https://weibo.com/5849671562/M9fzr9dC8,0,0,0
4822034876469219,2022-10-07 20:36:06,永不失去de微笑,https://weibo.com/u/3459541762,转发微博,https://weibo.com/3459541762/M9fe7r8Wf,0,0,0
4822031172109648,2022-10-07 20:21:22,a_李白_a,https://weibo.com/u/1743698750,//@Tinfimin下岗再就业:这个日达仙就是前两年，国内医护人员出征前打的所谓增强免疫力的针吧  看来是一点用都没啊[苦涩] 又是拜登打牌了,https://weibo.com/1743698750/M9f898QOA,0,0,0
4822030782829237,2022-10-07 20:19:50,科学全知教徒,https://weibo.com/u/7391891216,好医生在这里//@火山化十100岁:去年我咨询过中山肿瘤医院的一位专家，他对我说作用不明，没证据证明有效。//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/7391891216/M9f7wbS0R,0,0,0
4822028048404601,2022-10-07 20:08:58,科学全知教徒,https://weibo.com/u/7391891216,//@Tinfimin下岗再就业:这个日达仙就是前两年，国内医护人员出征前打的所谓增强免疫力的针吧  看来是一点用都没啊[苦涩] 又是拜登打牌了,https://weibo.com/7391891216/M9f36zgq5,0,0,0
4822027720722477,2022-10-07 20:07:39,a_李白_a,https://weibo.com/u/1743698750,“赛生对中国卫生部门的人员进行了贿赂”。。。⚡炮决吧。,https://weibo.com/1743698750/M9f2A31WR,0,0,1
4822027229987298,2022-10-07 20:05:42,a_李白_a,https://weibo.com/u/1743698750,//@猫猫狗狗dogcat:欧美医药行业故步自封，打压创新企业//@Tinfimin下岗再就业:和莲花相比，还差了点，还需要努力//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1743698750/M9f1MFU9s,0,0,0
4822023345275247,2022-10-07 19:50:16,科学全知教徒,https://weibo.com/u/7391891216,//@猫猫狗狗dogcat:欧美医药行业故步自封，打压创新企业//@Tinfimin下岗再就业:和莲花相比，还差了点，还需要努力//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/7391891216/M9eVwm8kD,0,0,0
4822022708530485,2022-10-07 19:47:45,海岩之岚,https://weibo.com/u/1765426404,[挖鼻]//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1765426404/M9eUuzNat,0,0,0
4822014000372871,2022-10-07 19:13:09,NeVer4Sake,https://weibo.com/u/1786283121,昨天三甲医院就诊，排队40分钟后3分钟阐明病情，半小时测血出结果确认细菌感染，医生建议头孢消炎。出诊室发现开药单分两张，头孢30元，另一张是全程完全没提到的一个中成药颗粒，售价85，默契的随手扔掉。头孢吃了三剂，退烧消炎，已经全好了。至于开的那中药。。。只能说互相理解吧。。。#写给小珞#,https://weibo.com/1786283121/M9eGs1z03,0,0,0
4822013715154546,2022-10-07 19:12:00,有些章鱼,https://weibo.com/u/2119353412,//@路人路://@神棍敌人杰: 医学界底线这么低？//@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/2119353412/M9eFZlCVQ,0,0,0
4822012800796493,2022-10-07 19:08:23,西山猫侠,https://weibo.com/u/7382524158,//@一医一世界:积德，做医生怎么能够有这种奢侈的想法//@路石华:原来“没人接”就是积德//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/7382524158/M9eEw3lcF,0,0,0
4822012490685118,2022-10-07 19:07:09,西山猫侠,https://weibo.com/u/7382524158,//@一医一世界:积德，做医生怎么能够有这种奢侈的想法//@路石华:原来“没人接”就是积德//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/7382524158/M9eE12Sei,0,0,0
4822008493248016,2022-10-07 18:51:16,阿咩船长sheepship,https://weibo.com/u/1732553377,🙊,https://weibo.com/1732553377/M9exzdCXm,0,0,0
4821991754567060,2022-10-07 17:44:45,脸大的肥羊冲鸭,https://weibo.com/u/3203450722,转发微博,https://weibo.com/3203450722/M9e6zja6g,0,0,0
4821989702765319,2022-10-07 17:36:36,吹牛白,https://weibo.com/u/1805710982,//@路人路://@神棍敌人杰: 医学界底线这么低？//@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1805710982/M9e3gbBnV,0,0,0
