mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820230657804756,2022-10-02 21:06:47,大象鲸在美国吃胖,https://weibo.com/u/3304695180,我真的要吐了……赔钱也行，希望赔的数目是他会肉疼的数量//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/3304695180/M8ui5wKna,1,0,0
4820230247289930,2022-10-02 21:05:09,本香怡_侄女婿不差钱,https://weibo.com/u/5584089773,//@Sophie321123:当初出来的视频，女的就很主动引领着，哪里会是强奸？笑话！仙人跳和背后有什么目的是应该的！现在钱摆拍！不过这女人以后还做人吗？当然以后她的圈子都是只看钱的，她也许是英雄哦[裂开][裂开][裂开]！刘强东也是情商太低，要玩不看看地点！人傻钱多吧！土豪呗！🤷‍♂️,https://weibo.com/5584089773/M8uhquArw,0,0,1
4820229610015399,2022-10-02 21:02:37,本香怡_侄女婿不差钱,https://weibo.com/u/5584089773,//@本香怡_侄女婿不差钱://@刘辉律师:和解，算是了结了那个不堪的纠纷。是的，人生总有风雨，但时间永远向前。,https://weibo.com/5584089773/M8ugp040n,0,0,1
4820229382739216,2022-10-02 21:01:43,鱼子张E,https://weibo.com/u/7038273224,//@虽然但是女 :不是强奸也是出轨，如果换成女的可能被老公打死了，男人犯罪成本太低了，所以贡献百分之九十九点九九的犯罪率[笑cry]//@亦鸣 :东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/7038273224/M8ug2buAU,2,0,2
4820229148902690,2022-10-02 21:00:46,本香怡_侄女婿不差钱,https://weibo.com/u/5584089773,//@曹隶毛:西北工业大学都不能幸免//@本香怡_侄女婿不差钱://@曹隶毛:该引起国家有关部门警觉！世界范围的经济危机，别国对我国民间企业的‘’垂涎‘’和不择手段！,https://weibo.com/5584089773/M8ufEBlZM,0,0,2
4820228657648600,2022-10-02 20:58:50,晴岚爱鹿晗,https://weibo.com/u/2310352563,快转微博,https://weibo.com/2310352563/M8ueRw5Kw,0,0,0
4820228435088515,2022-10-02 20:57:57,又丑又渣的死男人,https://weibo.com/u/6457450404,上梁不正下梁歪，男人都不是一个好东西[吐][吐][吐][吐],https://weibo.com/6457450404/M8uevllKP,1,0,2
4820228431152808,2022-10-02 20:57:55,焉知非2016,https://weibo.com/u/2473856402,说得太对了//@柴凤珍:跟外人有个屁关系，就跟穷比就不花花似的。转评里嘲讽刘强东的货们扪着胸口想想，都圣洁得像莲花吗？微博里的油腻们看着露胸露大腿的还围着流哈喇子呢，有啥底气谴责刘强东。,https://weibo.com/2473856402/M8uev4PTG,0,0,1
4820227702129569,2022-10-02 20:55:01,真白mashiro··,https://weibo.com/u/5570935704,快转微博,https://weibo.com/5570935704/M8udk8VZT,0,0,0
4820227038380119,2022-10-02 20:52:23,抠脚大员,https://weibo.com/u/5403597724,你依然是个脏东西,https://weibo.com/5403597724/M8ucfza3d,0,0,7
4820226896823015,2022-10-02 20:51:49,本香怡_侄女婿不差钱,https://weibo.com/u/5584089773,//@燃烧暴雨_江流:我真的很讨厌这种场合提孩子的，挟天子以令诸侯？虽然不是我们的孩子，但是大多数人也有嘴德不会伤害小孩。刘夫人很强，前两天一起陪同在美国摆拍孕照，为了有传播度，甚至不戴口罩//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/5584089773/M8uc1sCYD,0,0,3
4820226585923208,2022-10-02 20:50:36,尘机先生,https://weibo.com/u/7783916741,//@柴凤珍:老师，如果说动手动脚，那半夜挽着男人回自己家也欠稳当吧。何况要愤怒还是生气也是刘太的事。//@我是风啊1888_80g:右边，别人再怎样也没有动手动脚啊，也不需要搞了四年最后和解//@柴凤珍:跟外人有个屁关系，就跟穷比就不花花似的。转评里嘲讽刘强东的货们扪着胸口想想，都圣洁得像莲花吗？,https://weibo.com/7783916741/M8ubwoQTC,0,0,0
4820226544241559,2022-10-02 20:50:26,ScarlyZ,https://weibo.com/u/3861078849,呵呵//@坎特伯雷野鸡故事集:It's bizarrely disgusting and a new breaking record of shame,https://weibo.com/3861078849/M8ubshNqf,0,0,1
4820225314260671,2022-10-02 20:45:32,voiceyaya,https://weibo.com/u/1542701343,刘强东被骂不冤。刘强东的问题，确实是很多男性都有，有点钱有点地位就不尊重女性，不如多反思下你们自己的行为是不是也有涉嫌性侵的可能。穷人当然也性侵，但模式与此不同，更多是肢体上的强迫。//@柴凤珍:跟外人有个屁关系，就跟穷比就不花花似的。转评里嘲讽刘强东的货们扪着胸口想想，都圣洁,https://weibo.com/1542701343/M8u9thSov,1,2,12
4820225068106127,2022-10-02 20:44:33,tt_aciturn,https://weibo.com/u/2874517612,[睡][睡][睡]//@亦鸣 :东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/2874517612/M8u94y0LZ,0,0,0
4820224912923534,2022-10-02 20:43:57,Runaway_旅客,https://weibo.com/u/5330237072,//@柴凤珍:老师，如果说动手动脚，那半夜挽着男人回自己家也欠稳当吧。何况要愤怒还是生气也是刘太的事。//@我是风啊1888_80g:右边，别人再怎样也没有动手动脚啊，也不需要搞了四年最后和解//@柴凤珍:跟外人有个屁关系，就跟穷比就不花花似的。转评里嘲讽刘强东的货们扪着胸口想想，都圣洁得像莲花吗？,https://weibo.com/5330237072/M8u8PcgxM,0,0,0
4820224883560101,2022-10-02 20:43:50,Runaway_旅客,https://weibo.com/u/5330237072,[doge]//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/5330237072/M8u8MeW8Z,0,0,0
4820224584714884,2022-10-02 20:42:39,eryuedefeng,https://weibo.com/u/2935617405,//@敬一山:[笑cry][笑cry]//@柴凤珍:跟外人有个屁关系，就跟穷比就不花花似的。转评里嘲讽刘强东的货们扪着胸口想想，都圣洁得像莲花吗？微博里的油腻们看着露胸露大腿的还围着流哈喇子呢，有啥底气谴责刘强东。,https://weibo.com/2935617405/M8u8ijMyw,0,0,0
4820224429788342,2022-10-02 20:42:01,大地的孩子67380,https://weibo.com/u/5794491570,给你一万个赞，他们没出轨是不想吗[doge]，不，是因为穷。嘲笑章泽天的可拉倒吧，都是穷光蛋想着抱上白富美的，不给抱就说你拜金。姑娘们，他们是没金，还不想奋斗。他们要有钱，出轨的比谁都快,https://weibo.com/5794491570/M8u82F4ou,1,0,1
4820224115739091,2022-10-02 20:40:47,李瑶岚,https://weibo.com/u/7638433529,//@我是风啊1888_80g:右边，别人再怎样也没有动手动脚啊，也不需要搞了四年最后和解//@柴凤珍:跟外人有个屁关系，就跟穷比就不花花似的。转评里嘲讽刘强东的货们扪着胸口想想，都圣洁得像莲花吗？微博里的油腻们看着露胸露大腿的还围着流哈喇子呢,https://weibo.com/7638433529/M8u7xo4ZZ,0,0,0
4820223758437101,2022-10-02 20:39:22,北国之风07,https://weibo.com/u/3289870627,转发微博,https://weibo.com/3289870627/M8u6XzoSh,0,0,0
4820223272423516,2022-10-02 20:37:26,大地的孩子67380,https://weibo.com/u/5794491570,//@敬一山:[笑cry][笑cry]//@柴凤珍:跟外人有个屁关系，就跟穷比就不花花似的。转评里嘲讽刘强东的货们扪着胸口想想，都圣洁得像莲花吗？微博里的油腻们看着露胸露大腿的还围着流哈喇子呢，有啥底气谴责刘强东。,https://weibo.com/5794491570/M8u6baasY,0,0,0
4820223272420304,2022-10-02 20:37:26,erikookie,https://weibo.com/u/6383952797,….//@坎特伯雷野鸡故事集:It's bizarrely disgusting and a new breaking record of shame,https://weibo.com/6383952797/M8u6ba9Da,0,0,0
4820222810786192,2022-10-02 20:35:36,1984降临,https://weibo.com/u/5332623248,//@柴凤珍:跟外人有个屁关系，就跟穷比就不花花似的。转评里嘲讽刘强东的货们扪着胸口想想，都圣洁得像莲花吗？微博里的油腻们看着露胸露大腿的还围着流哈喇子呢，有啥底气谴责刘强东。,https://weibo.com/5332623248/M8u5r3iww,1,0,0
4820222618114261,2022-10-02 20:34:50,喵星人爱辣子,https://weibo.com/u/5658917090,转发微博,https://weibo.com/5658917090/M8u57y2Tb,0,0,0
4820222252683670,2022-10-02 20:33:23,EstellaSis,https://weibo.com/u/7453350885,他以为他是刘邦之后… 没想到连个汉子都不算，还汉祖呢… 感谢他妻子是应该的，但是其他您提到的这些，他都不能对自己公司的公关负责，还能有什么祖训么？//@胖诺斯猫:刘强东最应该道歉的是花了重金和解的原告，以及当初京东企图用几个热搜对整个女性群体污名化转移自身问题的行为。,https://weibo.com/7453350885/M8u4xbg90,0,0,0
4820222198418673,2022-10-02 20:33:10,每天都吃成长快乐吧,https://weibo.com/u/1878739137,[吐][吐][吐],https://weibo.com/1878739137/M8u4rzk53,0,0,0
4820222093040828,2022-10-02 20:32:45,我是风啊1888_80g,https://weibo.com/u/1067188800,右边，别人再怎样也没有动手动脚啊，也不需要搞了四年最后和解//@柴凤珍:跟外人有个屁关系，就跟穷比就不花花似的。转评里嘲讽刘强东的货们扪着胸口想想，都圣洁得像莲花吗？微博里的油腻们看着露胸露大腿的还围着流哈喇子呢，有啥底气谴责刘强东。,https://weibo.com/1067188800/M8u4hcL3C,4,0,4
4820221992897788,2022-10-02 20:32:21,曹隶毛,https://weibo.com/u/3264550665,西北工业大学都不能幸免//@本香怡_侄女婿不差钱://@曹隶毛:该引起国家有关部门警觉！世界范围的经济危机，别国对我国民间企业的‘’垂涎‘’和不择手段！,https://weibo.com/3264550665/M8u47c9Qw,3,0,4
4820221813329534,2022-10-02 20:31:38,大飓风葡萄,https://weibo.com/u/6710387451,[允悲][允悲][允悲][允悲]//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/6710387451/M8u3PdYaa,0,0,0
4820221712142154,2022-10-02 20:31:14,曹隶毛,https://weibo.com/u/3264550665,//@本香怡_侄女婿不差钱://@刘辉律师:和解，算是了结了那个不堪的纠纷。是的，人生总有风雨，但时间永远向前。,https://weibo.com/3264550665/M8u3F8ZgS,0,0,2
4820221704274653,2022-10-02 20:31:11,胡润富豪榜潜在富豪,https://weibo.com/u/5514141433,点点点 出轨感谢妻子,https://weibo.com/5514141433/M8u3EhW21,0,0,2
4820220873281081,2022-10-02 20:27:54,特工皇,https://weibo.com/u/6302711492,转发微博,https://weibo.com/6302711492/M8u2jdLyF,0,0,0
4820219930087878,2022-10-02 20:24:09,EstellaSis,https://weibo.com/u/7453350885,臆想啥呢天天的，人家是企业老总，背着案子怎么像JDer交待啊… 那么多眼巴巴的快递员怎么面对老板是个强奸犯，丢人丢到太平洋彼岸… //@CTTCTTCTTC-蓝鸟:大家都开心地笑了//@像眼神一样冷://@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/7453350885/M8u0N0mRo,0,0,0
4820218344115856,2022-10-02 20:17:51,石锋强988,https://weibo.com/u/7101205702,//@今天WB倒闭了吗 :哦…[吃瓜],https://weibo.com/7101205702/M8tYehgIM,0,0,0
4820218013024698,2022-10-02 20:16:31,敬一山,https://weibo.com/u/1335908793,[笑cry][笑cry]//@柴凤珍:跟外人有个屁关系，就跟穷比就不花花似的。转评里嘲讽刘强东的货们扪着胸口想想，都圣洁得像莲花吗？微博里的油腻们看着露胸露大腿的还围着流哈喇子呢，有啥底气谴责刘强东。,https://weibo.com/1335908793/M8tXHcGRs,14,9,9
4820217584157776,2022-10-02 20:14:50,EstellaSis,https://weibo.com/u/7453350885,真是的，他还能活多久啊，是传给他儿子嘛企业？他活到80奶茶才60… 再说是不是个儿子呢？没准儿最右有啥想法嘛？//@斋传程刚閱天夢://@曹隶毛:该引起国家有关部门警觉！世界范围的经济危机，别国对我国民间企业的‘’垂涎‘’和不择手段！,https://weibo.com/7453350885/M8tX0hrCU,0,0,0
4820217307335503,2022-10-02 20:13:44,善良木缘33702,https://weibo.com/u/5546994956,快转微博,https://weibo.com/5546994956/M8tWyuMiz,0,0,0
4820216825252517,2022-10-02 20:11:49,古里巫岛,https://weibo.com/u/5264053615,“感谢妻子的宽容陪伴” 省省吧， 她不宽容 你就next 了,https://weibo.com/5264053615/M8tVMm2q1,0,0,6
4820216683430981,2022-10-02 20:11:14,本香怡_侄女婿不差钱,https://weibo.com/u/5584089773,//@刘辉律师:和解，算是了结了那个不堪的纠纷。是的，人生总有风雨，但时间永远向前。,https://weibo.com/5584089773/M8tVyeoyp,2,1,2
4820216444094145,2022-10-02 20:10:17,目分水羊,https://weibo.com/u/2794468892,快转微博,https://weibo.com/2794468892/M8tVahb4B,0,0,0
4820216280783670,2022-10-02 20:09:39,本香怡_侄女婿不差钱,https://weibo.com/u/5584089773,//@曹隶毛:该引起国家有关部门警觉！世界范围的经济危机，别国对我国民间企业的‘’垂涎‘’和不择手段！,https://weibo.com/5584089773/M8tUU3hRQ,4,0,3
4820216175136041,2022-10-02 20:09:14,吴其伦,https://weibo.com/u/1044527073,困扰？这个词有意思！,https://weibo.com/1044527073/M8tUJly7n,1,2,5
4820214887226187,2022-10-02 20:04:07,快去练翻译,https://weibo.com/u/6038271454,//@坎特伯雷野鸡故事集:It's bizarrely disgusting and a new breaking record of shame,https://weibo.com/6038271454/M8tSEujRp,0,0,0
4820214841085444,2022-10-02 20:03:56,本香怡_侄女婿不差钱,https://weibo.com/u/5584089773,//@Sophie321123:当初出来的视频，女的就很主动引领着，哪里会是强奸？笑话！仙人跳和背后有什么目的是应该的！现在钱摆拍！不过这女人以后还做人吗？当然以后她的圈子都是只看钱的，她也许是英雄哦[裂开][裂开][裂开]！刘强东也是情商太低，要玩不看看地点！人傻钱多吧！土豪呗！🤷‍♂️,https://weibo.com/5584089773/M8tSA4yna,0,0,4
4820214728889001,2022-10-02 20:03:29,goodfortunefrom2022,https://weibo.com/u/7266063489,//@hcwoc:强奸犯还喜滋滋说妻子宽容 有钱真好吧就好不要脸//@梦游症漫记:又表演了最惯用的伎俩：拉妻儿出来挡枪以表示自己是个family man//@Halie在弥敦道://@为了月亮出门三趟:明天更好尼玛，强奸犯//@坎特伯雷野鸡故事集 :It's bizarrely disgusting and a new breaking record of shame,https://weibo.com/7266063489/M8tSoBiqZ,0,0,2
4820213859878148,2022-10-02 20:00:01,皮科迪里比比,https://weibo.com/u/6036268785,//@坎特伯雷野鸡故事集:It's bizarrely disgusting and a new breaking record of shame,https://weibo.com/6036268785/M8tQZFrKY,0,0,2
4820213621588661,2022-10-02 19:59:04,V哥请吃饭,https://weibo.com/u/7308226838,//@Peatreain:读了报道，jingyao和解的一个原因是十月到了。涉及到的其他两方比刘更（ ）的势力施压。比如那谁的姐夫的马仔。刘强东算个der啊,https://weibo.com/7308226838/M8tQC6Fhz,0,0,0
4820213282113296,2022-10-02 19:57:43,明天过后YSX,https://weibo.com/u/7394332243,转发微博,https://weibo.com/7394332243/M8tQ48RLq,0,0,0
4820212694912005,2022-10-02 19:55:24,美丽宝贝Monica,https://weibo.com/u/7195794222,转发微博,https://weibo.com/7195794222/M8tP7kBPT,0,0,0
4820212224887623,2022-10-02 19:53:32,Gloria_riariaria,https://weibo.com/u/1893826063,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/1893826063/M8tOmkvuD,0,0,0
4820211972708837,2022-10-02 19:52:32,性感妖婆哈哈哈,https://weibo.com/u/2336323183,快转微博,https://weibo.com/2336323183/M8tNXbmGV,0,0,0
4820211910313083,2022-10-02 19:52:16,名侦_探南柯,https://weibo.com/u/7054361710,//@摩诃般若么么哒://@摩诃龙:这个支持，后续//@柴凤珍:跟外人有个屁关系，就跟穷比就不花花似的。转评里嘲讽刘强东的货们扪着胸口想想，都圣洁得像莲花吗？微博里的油腻们看着露胸露大腿的还围着流哈喇子呢，有啥底气谴责刘强东。,https://weibo.com/7054361710/M8tNR1jrJ,0,0,2
4820211570314120,2022-10-02 19:50:56,King猎户,https://weibo.com/u/1922068395,快转微博,https://weibo.com/1922068395/M8tNj1jIs,0,0,0
4820211422730209,2022-10-02 19:50:21,Tchanges,https://weibo.com/u/7409997860,快转微博,https://weibo.com/7409997860/M8tN4bsfD,0,0,0
4820211188372771,2022-10-02 19:49:25,非典型偏执患者,https://weibo.com/u/5719299819,…//@良夜不下楼://@坎特伯雷野鸡故事集 :It's bizarrely disgusting and a new breaking record of shame,https://weibo.com/5719299819/M8tMGz88H,0,0,0
4820211138037377,2022-10-02 19:49:13,斋传程刚閱天夢,https://weibo.com/u/5529136274,//@曹隶毛:该引起国家有关部门警觉！世界范围的经济危机，别国对我国民间企业的‘’垂涎‘’和不择手段！,https://weibo.com/5529136274/M8tMBxIT7,1,0,3
4820211024791315,2022-10-02 19:48:46,用户6809323014,https://weibo.com/u/6809323014,快转微博,https://weibo.com/6809323014/M8tMqk6rh,0,0,0
4820210718873772,2022-10-02 19:47:33,斋传程刚閱天夢,https://weibo.com/u/5529136274,//@黑夜雪琴熬睕炿:整个事件不简单，美国等别国势力操纵、制裁我国企业家！,https://weibo.com/5529136274/M8tLVBetm,0,0,3
4820210656479344,2022-10-02 19:47:18,Desmond25,https://weibo.com/u/5745836498,[吃瓜],https://weibo.com/5745836498/M8tLPrbzy,0,0,0
4820210643632489,2022-10-02 19:47:14,良夜不下楼,https://weibo.com/u/5664917142,//@坎特伯雷野鸡故事集 :It's bizarrely disgusting and a new breaking record of shame,https://weibo.com/5664917142/M8tLOfeYx,1,0,0
4820210429465093,2022-10-02 19:46:24,斋传程刚閱天夢,https://weibo.com/u/5529136274,//@曹隶毛:华为抓人，强子中招......//@曹隶毛:该引起国家有关部门警觉！世界范围的经济危机，别国对我国民间企业的‘’垂涎‘’和不择手段！,https://weibo.com/5529136274/M8tLsDIiN,0,0,2
4820209976215222,2022-10-02 19:44:35,曹隶毛,https://weibo.com/u/3264550665,华为抓人，强子中招......//@曹隶毛:该引起国家有关部门警觉！世界范围的经济危机，别国对我国民间企业的‘’垂涎‘’和不择手段！,https://weibo.com/3264550665/M8tKJq4Rw,1,1,4
4820209293070075,2022-10-02 19:41:53,曹隶毛,https://weibo.com/u/3264550665,华为前后//@曹隶毛://@黑夜雪琴熬睕炿:整个事件不简单，美国等别国势力操纵、制裁我国企业家！,https://weibo.com/3264550665/M8tJDcSFl,0,0,2
4820209028301754,2022-10-02 19:40:49,曹隶毛,https://weibo.com/u/3264550665,//@黑夜雪琴熬睕炿:整个事件不简单，美国等别国势力操纵、制裁我国企业家！,https://weibo.com/3264550665/M8tJcyPFg,1,1,2
4820209003137143,2022-10-02 19:40:44,梦游症漫记,https://weibo.com/u/2065709591,又表演了最惯用的伎俩：拉妻儿出来挡枪以表示自己是个family man//@Halie在弥敦道://@为了月亮出门三趟:明天更好尼玛，强奸犯//@wowewooowee :…//@坎特伯雷野鸡故事集 :It's bizarrely disgusting and a new breaking record of shame,https://weibo.com/2065709591/M8tJada75,2,0,6
4820208822523292,2022-10-02 19:40:01,曹隶毛,https://weibo.com/u/3264550665,该引起国家有关部门警觉！世界范围的经济危机，别国对我国民间企业的‘’垂涎‘’和不择手段！,https://weibo.com/3264550665/M8tISaAqg,10,0,4
4820208780837774,2022-10-02 19:39:51,高巨冷i,https://weibo.com/u/5646287376,好的👌,https://weibo.com/5646287376/M8tIO3vWu,0,0,0
4820208386054952,2022-10-02 19:38:17,夏筠先生,https://weibo.com/u/3831010070,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/3831010070/M8tIappaw,0,0,1
4820208251832853,2022-10-02 19:37:45,Oo绿豆YOYOoO,https://weibo.com/u/1863362904,有钱真好[鼓掌],https://weibo.com/1863362904/M8tHX7GO9,0,0,0
4820208038446940,2022-10-02 19:36:54,董小溪2017,https://weibo.com/u/1927452617,快转微博,https://weibo.com/1927452617/M8tHBzrqY,0,0,0
4820207728337953,2022-10-02 19:35:40,-firstvioua,https://weibo.com/u/6920038602,快转微博,https://weibo.com/6920038602/M8tH6yZ57,0,0,0
4820207354774276,2022-10-02 19:34:10,曹隶毛,https://weibo.com/u/3264550665,整个事件不简单，强之中招了,https://weibo.com/3264550665/M8tGvk20s,0,0,4
4820207187269198,2022-10-02 19:33:31,对面拿不完的贼,https://weibo.com/u/7317944093,//@CTTCTTCTTC-蓝鸟:大家都开心地笑了//@像眼神一样冷://@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/7317944093/M8tGeuv38,0,0,1
4820206901273696,2022-10-02 19:32:23,魔法少女小糖糖,https://weibo.com/u/2473600904,hhhh//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/2473600904/M8tFM5llu,0,0,1
4820206578829006,2022-10-02 19:31:06,山间一银煮,https://weibo.com/u/6048649038,……感谢我妻子的宽容……,https://weibo.com/6048649038/M8tFfB2Pk,0,0,1
4820206399261118,2022-10-02 19:30:23,川鳗,https://weibo.com/u/2817851180,转发微博,https://weibo.com/2817851180/M8tEXCReS,0,0,0
4820206293616639,2022-10-02 19:29:58,CTTCTTCTTC-蓝鸟,https://weibo.com/u/2702215627,大家都开心地笑了//@像眼神一样冷://@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/2702215627/M8tENfaQT,2,0,0
4820205979830491,2022-10-02 19:28:43,Halie在弥敦道,https://weibo.com/u/2374574903,//@为了月亮出门三趟:明天更好尼玛，强奸犯//@wowewooowee :…//@坎特伯雷野鸡故事集 :It's bizarrely disgusting and a new breaking record of shame,https://weibo.com/2374574903/M8tEhFfmj,3,0,2
4820205690163854,2022-10-02 19:27:34,云霄的xio啊,https://weibo.com/u/7721705586,有钱这叫什么事,https://weibo.com/7721705586/M8tDP0GCO,0,0,2
4820205518198957,2022-10-02 19:26:53,kame巅峰时刻,https://weibo.com/u/2356649704,//@仙仙蛋米麦麦宝:[doge]//@爱吃薯片的喵星人:概括得好[彩虹屁][彩虹屁]//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/2356649704/M8tDxyoVf,0,0,1
4820205476512125,2022-10-02 19:26:42,照烧蜜汁鱼,https://weibo.com/u/7539594803,圈里里大佬因为你都谨慎很多，因为真的很丢人[挖鼻],https://weibo.com/7539594803/M8tDtrk6h,0,0,4
4820205362745365,2022-10-02 19:26:16,星雯棒棒哒,https://weibo.com/u/5849671562,转发微博,https://weibo.com/5849671562/M8tDibwc5,0,0,1
4820204791795935,2022-10-02 19:24:00,赣之女名鲰榽,https://weibo.com/u/3256133445,整个事件不简单，美国等别国势力操纵、制裁我国企业家！,https://weibo.com/3256133445/M8tCn7xcH,3,0,3
4820204476959038,2022-10-02 19:22:45,吃太多会被杀掉Zzz,https://weibo.com/u/2795511394,快转微博,https://weibo.com/2795511394/M8tBRtcmy,0,0,0
4820204247061834,2022-10-02 19:21:50,斩雨思行,https://weibo.com/u/6326656469,文案差评…,https://weibo.com/6326656469/M8tButD6y,0,0,0
4820203953455232,2022-10-02 19:20:39,互赞互关注,https://weibo.com/u/3798552602,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/3798552602/M8tB1euRy,0,0,0
4820203551326656,2022-10-02 19:19:03,像眼神一样冷,https://weibo.com/u/2244646390,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/2244646390/M8tAn5z7G,3,0,0
4820203395617310,2022-10-02 19:18:27,goodandready_,https://weibo.com/u/7325684128,强奸犯还好意思说这种话呢//@为了月亮出门三趟:明天更好尼玛，强奸犯//@wowewooowee :…//@坎特伯雷野鸡故事集 :It's bizarrely disgusting and a new breaking record of shame,https://weibo.com/7325684128/M8tA7nzjM,0,0,0
4820203235444254,2022-10-02 19:17:49,NCR北境记得,https://weibo.com/u/7476814804,//@摩诃般若么么哒://@摩诃龙:这个支持，后续//@柴凤珍:跟外人有个屁关系，就跟穷比就不花花似的。转评里嘲讽刘强东的货们扪着胸口想想，都圣洁得像莲花吗？微博里的油腻们看着露胸露大腿的还围着流哈喇子呢，有啥底气谴责刘强东。,https://weibo.com/7476814804/M8tzRmQiy,0,0,0
4820202631728714,2022-10-02 19:15:25,刘辉律师,https://weibo.com/u/1795122267,和解，算是了结了那个不堪的纠纷。是的，人生总有风雨，但时间永远向前。,https://weibo.com/1795122267/M8tyT7fIu,3,5,7
4820202258695470,2022-10-02 19:13:56,能不能不起名222,https://weibo.com/u/6012528838,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/6012528838/M8tyhAu5w,0,0,0
4820201683813732,2022-10-02 19:11:39,逃离旷野倒计时,https://weibo.com/u/2311848640,学会说话的艺术belike：,https://weibo.com/2311848640/M8txmg07O,0,0,0
4820201588134458,2022-10-02 19:11:16,用户7464815862,https://weibo.com/u/7464815862,转发微博,https://weibo.com/7464815862/M8txcy88W,0,0,0
4820201538066000,2022-10-02 19:11:04,你又懂了是吧-,https://weibo.com/u/7744118260,//@坎特伯雷野鸡故事集:It's bizarrely disgusting and a new breaking record of shame,https://weibo.com/7744118260/M8tx7xQkM,0,0,1
4820201180237045,2022-10-02 19:09:39,thewildwind80爱多多,https://weibo.com/u/2822651770,奶茶也是想得明白，反正她是正宫，不损失啥,https://weibo.com/2822651770/M8twy0ZFj,0,0,2
4820200703394308,2022-10-02 19:07:44,我想念她粗糙的右手,https://weibo.com/u/1941179293,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/1941179293/M8tvMef0U,0,0,0
4820200438629732,2022-10-02 19:06:42,洞拐洞拐我是黑猫警长,https://weibo.com/u/2159152854,博大精深的中文[挖鼻]其实是和解了，不是无罪～,https://weibo.com/2159152854/M8tvlAcZe,0,0,4
4820200329316834,2022-10-02 19:06:16,123笑233,https://weibo.com/u/5462451175,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/5462451175/M8tvaD5Jw,0,0,0
4820200144242737,2022-10-02 19:05:32,无渡何,https://weibo.com/u/5872363249,//@坎特伯雷野鸡故事集:It's bizarrely disgusting and a new breaking record of shame,https://weibo.com/5872363249/M8tuShNJf,0,0,0
4820199691523265,2022-10-02 19:03:44,羊珉珉,https://weibo.com/u/1397015552,//@坎特伯雷野鸡故事集:It's bizarrely disgusting and a new breaking record of shame,https://weibo.com/1397015552/M8tu96ogN,0,0,1
4820199607898033,2022-10-02 19:03:24,2015已被注册,https://weibo.com/u/5443679713,[吃惊][允悲]//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/5443679713/M8tu0x8DD,0,0,0
4820199288865468,2022-10-02 19:02:07,facedmyfears,https://weibo.com/u/2292963325,🔒//@忘事象爱酱:🔒[心]//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/2292963325/M8ttuBcjq,0,0,2
4820199276547826,2022-10-02 19:02:05,wowewooowee,https://weibo.com/u/7409796321,…//@坎特伯雷野鸡故事集:It's bizarrely disgusting and a new breaking record of shame,https://weibo.com/7409796321/M8tttrto6,7,0,1
4820199142328344,2022-10-02 19:01:33,强玉乐律师,https://weibo.com/u/3272989540,快转微博,https://weibo.com/3272989540/M8ttg9LHW,0,0,0
